-459769	-1104791	-1104610	-459775	13.10864032
-482616	-1123161	-1123184	-482636	2.389578608
-501123	-1082296	-1082326	-500507	48.21953059
-486767	-1112282	-1112284	-486639	9.398733521
-486972	-1086970	-1086993	-486951	2.247478728
-541996	-1084187	-1084163	-542034	3.218041725
-464188	-1111003	-1110970	-464167	3.067587323
-464371	-1107034	-1107136	-464410	7.88516799
-459458	-1127788	-1128025	-459511	18.152943
-476021	-1101454	-1101475	-475954	48.94900982
-467523	-1119972	-1119792	-467712	18.78348013
-512365	-1071937	-1072509	-512084	45.98926044
-466712	-1120477	-1120447	-466841	12.44963397
-496988	-1087675	-1087674	-497001	0.951400513
-466450	-1119496	-1119503	-466452	0.533830698
-474022	-1089889	-1089865	-474043	2.370514748
-465469	-1123817	-1123771	-465467	3.334111433
-489080	-1114763	-1114763	-489073	0.468743788
-490346	-1111106	-1111107	-490336	0.712730417
-507927	-1070276	-1070168	-507817	11.16034862
-491644	-1082518	-1082533	-491521	8.982813083
-482913	-1126982	-1126982	-482913	12.94880506
-437265	-1122971	-1122069	-437417	78.56189998
-460322	-1108883	-1108897	-460307	1.431405619
-496851	-1086123	-1086101	-496828	2.310272894
-492260	-1126686	-1126686	-492260	7.27854896
-449751	-1100166	-1100177	-449770	1.61383664
-465017	-1104907	-1105164	-464660	31.72653226
-468605	-1120182	-1120176	-468572	3.433766949
-468835	-1114773	-1114773	-468802	2.428087769
-477434	-1103198	-1103215	-477441	1.258699908
-472163	-1111347	-1111025	-471847	32.6474873
-491770	-1128613	-1128619	-491740	2.216878977
-485677	-1122379	-1122392	-485668	0.623131076
-460010	-1109387	-1109376	-460028	1.486593021
-477626	-1102359	-1102281	-477574	7.07897554
-451743	-1102695	-1102718	-451670	3.081139104
-540204	-1065124	-1065124	-540194	0.711999622
-499316	-1094393	-1094371	-499259	5.357424309
-463162	-1119865	-1119762	-463125	7.863520734
-448136	-1117192	-1117200	-448128	0.780580145
-446112	-1120780	-1120730	-446271	11.98068943
-498139	-1088031	-1088146	-498370	18.5737593
-486618	-1095429	-1095397	-486676	4.767779633
-510746	-1095469	-1095427	-510900	11.79670137
-481303	-1127171	-1127228	-481598	37.57394056
-504680	-1117434	-1117454	-504731	3.933727293
-483668	-1087504	-1087400	-483160	37.50970292
-531406	-1064879	-1064913	-531391	3.626062057
-473308	-1101574	-1101557	-473287	1.934751208
-493699	-1123603	-1123603	-493762	4.608211274
-468124	-1103009	-1102992	-468153	2.399580871
-468565	-1129798	-1129600	-467978	44.68113971
-499175	-1090500	-1090512	-499178	0.917087028
-479657	-1101363	-1101337	-479631	2.859821647
-473367	-1100459	-1100564	-473372	7.565558006
-461502	-1121075	-1121075	-461502	63.81705027
-464744	-1094900	-1094772	-464564	15.98649173
-496860	-1088022	-1088059	-496798	5.20642348
-435734	-1124254	-1124227	-435711	2.580526951
-501556	-1128606	-1128673	-501589	5.436543447
-518560	-1082270	-1082128	-518651	15.16310746
-446227	-1118626	-1118642	-446223	1.186780009
-467696	-1101239	-1101138	-467827	11.94604263
-483242	-1126722	-1126722	-483242	11.48229907
-474523	-1104827	-1104853	-474480	3.586551668
-469747	-1118984	-1118961	-469764	2.050163633
-482146	-1122162	-1122171	-482146	0.714505951
-482782	-1122805	-1122743	-482766	4.646447164
-453709	-1120617	-1120653	-453784	6.031774251
-456017	-1097846	-1097743	-456009	7.446307159
-472730	-1101378	-1101318	-472751	4.563660933
-467798	-1120358	-1120345	-467733	5.745038666
-460938	-1104619	-1104215	-460671	36.36976218
-465807	-1123500	-1123687	-465780	13.91665262
-469488	-1101564	-1101565	-469501	0.521552776
-470759	-1102157	-1102157	-470793	2.423002215
-476493	-1100953	-1101063	-476415	12.81154877
-469249	-1105598	-1105553	-469221	4.863229835
-479351	-1107409	-1107500	-479391	11.98557874
-473307	-1118120	-1118130	-473307	0.768939425
-468464	-1104623	-1104654	-468477	2.452318417
-454179	-1099187	-1099237	-454251	39.8693726
-454459	-1122463	-1122599	-454471	9.919119818
-478897	-1104205	-1104229	-478802	7.456880352
-472287	-1110056	-1110056	-472287	9.207098909
-472451	-1101178	-1101081	-472401	10.54533037
-452744	-1100802	-1100802	-452693	3.675990486
-455419	-1107395	-1107376	-455207	15.58429664
-471416	-1089118	-1089151	-471416	2.551356375
-467089	-1119259	-1119116	-467151	11.57716581
-476795	-1102093	-1102064	-476794	2.082913228
-508838	-1085271	-1085165	-508984	13.65550136
-489716	-1133254	-1133256	-489702	3.572272992
-467302	-1120926	-1120906	-467288	10.84740082
-461496	-1127158	-1126472	-461550	55.66844658
-467095	-1122024	-1122001	-467076	2.188087975
-541709	-1084270	-1084217	-541851	18.39531339
-458944	-1109016	-1109052	-458969	4.468972835
-516283	-1073154	-1073105	-516297	3.729065726
-477740	-1087909	-1087909	-477740	6.296896402
-546485	-1086281	-1086185	-546712	20.40481593
-468027	-1130360	-1130402	-468033	3.465878489
-534270	-1064338	-1064360	-534278	1.969399666
-501633	-1096647	-1096589	-501683	7.188656051
-467238	-1119049	-1119010	-467258	3.312310596
-461673	-1108905	-1109010	-461658	11.87815154
-453066	-1095918	-1095948	-452953	4.741445571
-488439	-1084999	-1084920	-488643	15.80131085
-470209	-1101883	-1101841	-470187	3.649898112
-479780	-1106123	-1105976	-479737	11.0420061
-453757	-1119938	-1119947	-453739	1.441379378
-482469	-1127789	-1127755	-482420	4.219827522
-473736	-1104185	-1104240	-473725	4.029130174
-464603	-1099314	-1099301	-464598	1.584134495
-480801	-1127071	-1127113	-480851	4.694764123
-474490	-1105033	-1105393	-474525	26.02472001
-443757	-1120591	-1120537	-443730	12.44573457
-465114	-1117872	-1117926	-464658	33.40598517
-473269	-1101433	-1101368	-473355	8.460203589
-478479	-1101605	-1101512	-478432	7.433774038
-444787	-1119584	-1119394	-444955	18.24209532
-494308	-1088998	-1089036	-494276	4.17813642
-474754	-1107008	-1106896	-474762	11.38610448
-469858	-1091186	-1091177	-469856	0.655836409
-461047	-1120587	-1120539	-461034	3.652063297
-469335	-1132097	-1132091	-469333	0.461939211
-459426	-1098092	-1098113	-459366	8.057549892
-481985	-1124591	-1124585	-481984	0.454242584
-473535	-1110782	-1110840	-473542	4.202295239
-527119	-1078892	-1078699	-526988	16.85076854
-509382	-1056933	-1056936	-509379	0.286463445
-466828	-1121668	-1121639	-466858	3.108481423
-498044	-1086410	-1086295	-497927	12.40741911
-465356	-1150732	-1150745	-465365	0.453202279
-438090	-1124206	-1124304	-438087	7.154484832
-440205	-1126510	-1126516	-440202	0.520146949
-472083	-1109013	-1109013	-472025	6.484471867
-482595	-1126806	-1126814	-482578	15.31346692
-444390	-1121564	-1121601	-444370	3.051810238
-487346	-1123591	-1123453	-487385	10.32175525
-465506	-1118208	-1118205	-465511	0.408111354
-453208	-1121834	-1121816	-453277	5.124399775
-471951	-1109001	-1110718	-471829	47.83687382
-456989	-1114175	-1114177	-457149	11.584668
-507842	-1090475	-1090336	-508129	22.97794854
-521158	-1077515	-1078611	-521721	93.11510111
-529771	-1081443	-1081420	-529617	16.61807817
-444619	-1121349	-1121313	-444578	5.033732901
-474497	-1133437	-1133435	-474489	0.538161488
-541228	-1084004	-1084014	-541271	5.696116597
-496569	-1086559	-1086628	-496596	5.284192241
-459713	-1107387	-1107423	-459750	3.741585799
-467087	-1125181	-1125487	-467137	23.0919682
-498900	-1112349	-1112350	-498849	3.677990884
-459214	-1103522	-1103506	-459202	13.82906284
-522282	-1079406	-1079403	-522288	0.462705159
-468391	-1131973	-1131991	-468274	8.49222336
-447220	-1114455	-1114448	-447261	30.65575701
-474444	-1105076	-1105076	-474433	0.787264643
-531310	-1073479	-1073432	-531321	3.509610423
-475057	-1105175	-1105148	-475036	2.468996839
-542249	-1083530	-1083573	-542304	4.981657082
-499369	-1123993	-1123869	-499508	13.89410094
-441891	-1125816	-1125890	-441882	3.018512008
-469055	-1112710	-1113216	-468965	37.42860158
-475315	-1139872	-1140112	-475611	27.85331286
-470040	-1097661	-1097631	-470051	2.289077728
-460374	-1108540	-1108507	-460341	3.383151085
-474455	-1105823	-1105829	-474542	6.290772175
-456810	-1111674	-1111660	-456545	23.88063942
-475670	-1133168	-1133192	-475849	13.10620801
-467528	-1128279	-1128283	-467529	0.377182659
-465085	-1130349	-1130349	-465017	4.955007005
-478928	-1132858	-1133008	-479058	33.14656637
-489269	-1109345	-1109342	-489424	11.10910438
-471131	-1104854	-1104835	-471188	4.307072917
-474709	-1101065	-1101074	-474707	0.670697119
-476811	-1094171	-1094138	-476845	3.405414507
-462893	-1120448	-1120431	-462977	6.192343672
-466862	-1117311	-1117378	-466727	10.81822991
-446862	-1113628	-1113650	-446837	2.429513647
-467489	-1129303	-1129353	-467471	3.846939524
-483774	-1097973	-1097955	-483794	1.994620714
-458154	-1130547	-1130666	-458031	13.62745172
-459937	-1122541	-1122525	-459977	3.128845633
-516308	-1090279	-1090313	-515800	37.3688034
-468541	-1108082	-1108095	-468462	5.726723899
-472678	-1121820	-1121818	-472682	0.310539505
-455513	-1119081	-1119239	-455215	24.29267166
-471400	-1103444	-1103454	-471432	2.346540839
-477861	-1133715	-1133737	-477898	3.144955211
-460020	-1108827	-1108711	-459969	9.146467074
-527422	-1082796	-1082854	-527447	6.242765303
-467796	-1119509	-1119509	-467796	16.06861613
-462717	-1106453	-1106528	-462657	7.094223414
-478362	-1133183	-1133166	-478368	1.754069317
-467440	-1120053	-1120031	-467417	2.270799547
-474300	-1098389	-1098172	-474107	20.91950121
-516721	-1066566	-1066547	-516753	2.720893273
-484949	-1127305	-1127272	-484875	5.826089171
-466286	-1123507	-1123444	-466283	4.672234295
-504407	-1118370	-1118370	-504401	0.443247643
-458188	-1143728	-1143149	-457208	81.9218499
-469999	-1097018	-1097095	-469844	12.51275749
-498236	-1086200	-1086167	-498194	3.871769295
-458153	-1108203	-1108197	-458144	0.828967785
-490862	-1094026	-1094060	-490856	2.723467648
-454296	-1114189	-1114385	-454341	14.51210081
-439441	-1130298	-1130041	-438606	72.2779337
-462435	-1121406	-1121278	-462438	11.31099335
-491947	-1088274	-1088259	-491990	3.2596567
-463270	-1094797	-1094768	-463411	39.82630527
-460194	-1109510	-1109584	-460208	7.113304226
-466903	-1120072	-1119853	-467097	21.05339575
-469975	-1104073	-1104514	-470146	40.7693634
-476499	-1118560	-1118592	-476326	12.69652996
-464564	-1094772	-1094705	-464469	8.34635999
-518214	-1101189	-1101245	-518241	4.483745985
-477792	-1102825	-1102816	-477772	1.565830323
-469989	-1108711	-1108771	-470036	5.773877171
-442503	-1123614	-1123625	-442568	4.79272539
-519120	-1101441	-1101660	-518942	20.31424394
-462944	-1094691	-1094691	-462944	7.355239844
-540794	-1080902	-1079259	-538761	108.9375331
-487435	-1097300	-1097331	-487462	2.957005057
-478876	-1132800	-1132803	-478871	0.448513089
-459704	-1115089	-1115070	-459656	4.074900489
-472149	-1099247	-1099305	-472245	22.43884777
-483075	-1116409	-1116219	-483343	23.75233983
-481855	-1105631	-1105768	-481889	10.13955289
-463158	-1103445	-1103550	-463094	8.818389587
-517809	-1060504	-1060457	-517797	3.50329816
-485361	-1094492	-1094520	-485402	3.545070035
-472655	-1121860	-1121889	-472599	4.569002784
-465671	-1117814	-1117704	-465861	15.79477829
-483270	-1127619	-1126781	-483930	83.37138739
-469061	-1120306	-1120366	-469042	4.499655072
-466080	-1105784	-1105824	-466044	3.898255739
-462601	-1120305	-1120309	-462588	0.957361817
-480586	-1104194	-1103879	-480401	14.64103134
-530168	-1085453	-1085455	-530145	1.706590519
-479294	-1100674	-1100679	-479289	0.553347121
-486489	-1113026	-1113018	-486449	7.159705199
-513655	-1098448	-1098817	-514956	109.6827662
-444740	-1126157	-1126140	-444726	1.619750185
-476330	-1101938	-1102024	-476502	31.1348424
-437581	-1138854	-1138805	-437572	4.210744591
-488660	-1119128	-1119099	-488624	4.675205117
-459939	-1108893	-1108896	-460009	13.7674052
-463891	-1125944	-1126119	-464023	16.11619981
-474375	-1133708	-1133702	-474379	0.541755752
-479636	-1099572	-1099413	-479472	26.07622656
-471916	-1101670	-1101653	-471955	3.091205297
-465512	-1117987	-1117957	-465509	2.173379017
-467377	-1128354	-1128348	-467248	13.19606251
-484049	-1078472	-1078333	-483537	39.67948172
-517661	-1065781	-1066275	-517115	53.64456939
-485563	-1129110	-1129174	-485589	5.013076589
-479925	-1101442	-1101378	-479899	4.969625335
-512165	-1087010	-1086970	-512142	3.385910836
-479269	-1101596	-1101721	-479332	10.83047071
-471142	-1104885	-1104867	-471198	4.247027035
-466251	-1133933	-1133956	-466323	5.457465077
-470276	-1101246	-1101236	-470237	2.870766239
-478261	-1112880	-1112803	-478325	7.157641962
-495251	-1095695	-1095707	-495238	1.296807242
-469827	-1113109	-1113143	-469723	7.904826914
-470444	-1134293	-1134275	-470491	3.668634759
-510674	-1069510	-1069335	-510568	19.02729841
-483932	-1093832	-1093767	-483782	11.80353174
-472864	-1099330	-1099273	-472973	22.10556648
-542458	-1084285	-1084182	-542379	9.359514475
-492333	-1133108	-1133130	-492297	3.177164643
-491786	-1088608	-1088608	-491786	3.470153912
-455931	-1097365	-1097349	-455924	1.459878166
-475915	-1103672	-1104075	-475615	37.40481826
-452460	-1100915	-1100862	-452534	6.611481439
-479177	-1117682	-1117846	-479323	15.97050907
-462957	-1122834	-1122753	-463037	12.24450066
-469192	-1116730	-1116744	-469218	2.121394322
-479703	-1099919	-1099981	-479717	4.624354108
-523197	-1085882	-1085849	-523171	3.04302246
-535191	-1065669	-1065661	-535233	3.085716785
-441472	-1125737	-1125614	-441521	9.825558868
-449348	-1100385	-1100410	-449396	3.934579147
-465927	-1119046	-1119343	-465940	11.92427038
-462864	-1099807	-1099807	-462834	2.119853119
-475177	-1105414	-1105423	-475098	5.717473014
-535497	-1087161	-1086942	-535521	15.95951228
-482786	-1127033	-1127023	-482805	1.528147424
-468811	-1100457	-1100362	-468784	7.077019562
-464875	-1130612	-1130621	-464878	0.662343437
-488610	-1088989	-1088780	-488555	18.70748808
-478655	-1101909	-1101854	-478645	4.074386841
-478333	-1107270	-1107214	-478288	8.704053172
-494892	-1101156	-1101126	-494909	3.429083746
-465023	-1134406	-1134205	-464434	47.11979151
-466198	-1117999	-1118147	-466072	9.987902148
-474670	-1102508	-1102460	-475253	43.47837945
-482900	-1126616	-1126645	-482860	6.232709024
-492289	-1091194	-1091217	-492185	9.237422291
-480733	-1112041	-1112361	-481367	55.81370392
-453260	-1106258	-1106460	-453268	14.68502914
-497206	-1088917	-1089020	-496939	25.96687379
-482368	-1099648	-1099622	-482366	2.207312582
-472444	-1108862	-1108878	-472443	1.15275335
-445606	-1120810	-1120756	-445608	4.976568781
-537646	-1068903	-1068897	-537662	9.955613174
-482269	-1122165	-1122169	-482268	0.298938383
-512431	-1086852	-1086863	-512459	2.140693228
-522220	-1068165	-1068164	-522216	0.276482905
-480637	-1124908	-1125006	-480562	8.889610534
-448294	-1124764	-1124888	-448367	10.44194563
-459736	-1109605	-1109528	-459661	7.804117806
-515396	-1082406	-1082371	-515382	2.688575584
-542258	-1083410	-1083531	-542037	21.63482708
-491100	-1092122	-1092341	-490750	34.20875624
-483839	-1087055	-1087123	-483834	6.27679996
-470944	-1117628	-1117582	-470952	3.334046282
-472274	-1105264	-1105271	-472333	7.003844298
-512483	-1103678	-1103620	-512465	4.424323551
-483184	-1083427	-1083322	-483224	8.187792436
-498958	-1117871	-1117926	-499115	11.96431414
-458790	-1108643	-1108658	-458751	3.024545653
-480738	-1135093	-1135198	-480809	9.281177119
-504300	-1104596	-1104095	-503884	60.09855248
-448388	-1125320	-1125410	-448494	12.26108362
-457132	-1108054	-1108051	-457280	10.71477155
-470894	-1103787	-1103934	-470849	11.01086437
-451599	-1099354	-1099204	-451742	19.7419375
-479272	-1105870	-1105777	-479460	15.09054898
-462547	-1122711	-1122719	-462526	1.593864311
-464911	-1130600	-1130621	-464878	2.907538141
-483915	-1126326	-1126524	-483629	41.81947343
-512621	-1088946	-1089018	-512626	5.200639765
-487051	-1116380	-1116445	-487163	9.326026925
-480204	-1098889	-1098922	-480156	5.289010534
-465789	-1130070	-1130074	-465710	5.730896369
-494091	-1087658	-1087880	-494161	17.19116952
-461731	-1107444	-1107569	-462253	27.79409428
-497993	-1086674	-1086686	-498003	1.120278231
-542874	-1084395	-1084367	-542873	2.051970028
-479521	-1100287	-1100275	-479530	1.03046876
-532722	-1064033	-1064175	-532521	17.77969614
-483339	-1116290	-1116255	-483322	2.756606325
-520042	-1091358	-1091255	-520101	9.251735183
-473602	-1103725	-1103705	-473602	1.43232101
-477044	-1093956	-1093968	-477036	1.03717486
-477989	-1101827	-1101817	-478010	1.684737396
-453002	-1108532	-1108630	-452736	20.65971164
-469311	-1104479	-1104517	-469320	2.78725381
-469713	-1134039	-1133874	-469775	24.95038769
-480624	-1088630	-1088766	-480580	10.37632142
-455431	-1107526	-1107529	-455358	5.301865184
-497301	-1095908	-1095660	-497542	25.26163474
-469540	-1118828	-1119086	-469878	31.16580763
-485581	-1129155	-1129124	-485569	5.776055611
-482446	-1122227	-1122235	-482466	1.579339771
-482527	-1122859	-1122991	-482653	14.96488929
-473433	-1105446	-1105453	-473470	2.7119391
-479105	-1105593	-1105477	-479286	15.45734335
-457412	-1123055	-1123059	-457417	0.420608645
-492144	-1126773	-1126773	-492144	7.181059909
-460417	-1106622	-1106653	-460461	3.86973508
-465213	-1128623	-1128216	-465196	29.58065327
-485098	-1127512	-1127510	-485093	0.585114659
-471382	-1115904	-1115977	-471349	5.77574239
-457824	-1108016	-1108034	-457817	1.440074034
-483476	-1124282	-1124358	-483508	6.184920217
-482773	-1126837	-1126774	-482745	4.982564527
-475504	-1106832	-1106882	-475303	15.07197862
-473689	-1106020	-1106076	-473636	7.844690456
-462891	-1146511	-1147792	-465194	110.1796716
-483024	-1122251	-1122225	-483025	1.871763169
-494438	-1116742	-1116739	-494490	9.590674323
-485513	-1094809	-1095119	-485404	10.76418043
-450533	-1113480	-1113069	-450000	48.62643002
-508267	-1069907	-1069922	-508271	1.125735458
-474489	-1104596	-1104605	-474501	5.345380877
-468179	-1118909	-1118909	-468179	5.598442958
-448013	-1114489	-1114523	-448060	4.199517491
-535891	-1061693	-1062973	-535091	144.7054431
-438745	-1133469	-1133449	-438761	1.871527304
-493657	-1123454	-1123247	-493664	15.86813268
-492446	-1126251	-1126276	-492429	2.219378645
-499513	-1094862	-1095048	-499694	18.94594504
-468460	-1119122	-1119122	-468460	4.6129825
-499104	-1097681	-1097572	-499139	8.303491578
-461693	-1107408	-1107440	-461729	3.551558155
-465974	-1113668	-1113806	-465985	11.56240956
-467322	-1123971	-1123980	-467321	0.655740587
-538033	-1075194	-1075367	-538011	12.73489214
-464731	-1104061	-1104248	-464641	16.73181547
-507162	-1052684	-1052705	-507148	1.826092293
-466608	-1118998	-1119004	-466637	2.124519141
-534325	-1072617	-1072221	-535532	95.99348624
-462235	-1106512	-1106523	-462263	2.210821956
