-473976	-1104924	-1104974	-474008	50
-474320	-1133898	-1134106	-474241	50
-469494	-1133624	-1133653	-469424	30
-490773	-1133236	-1133103	-490805	50
-473099	-1105900	-1105860	-472735	50
-480245	-1106083	-1105941	-480220	50
-473567	-1089671	-1089695	-473659	50
-495990	-1093673	-1093604	-496674	50
-450813	-1098432	-1098366	-450720	50
-473291	-1120943	-1120957	-473289	50
-470346	-1089907	-1090103	-470318	50
-468345	-1121860	-1121860	-468345	50
-496993	-1131830	-1131880	-496977	50
-461054	-1101759	-1101690	-461106	50
-460771	-1105662	-1105568	-460789	50
-467394	-1124256	-1124253	-467416	50
-446772	-1119585	-1119596	-446764	50
-451256	-1101618	-1101625	-451273	50
-462676	-1099606	-1099605	-462622	50
-492616	-1081981	-1081968	-492527	50
-450849	-1118729	-1118945	-451076	50
-527750	-1079759	-1079789	-527762	50
-483359	-1126504	-1126486	-483324	30
-470674	-1091395	-1091365	-470610	50
-474491	-1104694	-1104787	-474420	50
-481885	-1091806	-1091825	-481792	50
-485551	-1130001	-1130009	-485655	50
-461929	-1121415	-1121401	-461932	50
-472853	-1121015	-1120989	-472778	50
-461308	-1106244	-1106246	-461342	50
-468461	-1120083	-1120088	-468517	50
-506178	-1115666	-1115953	-506018	50
-465227	-1130575	-1130589	-465145	50
-439521	-1140009	-1139733	-439451	90
-471263	-1108301	-1108316	-471307	50
-473531	-1100866	-1100832	-473449	50
-454478	-1101084	-1101112	-454806	50
-523261	-1096962	-1096909	-523196	50
-473212	-1104693	-1104629	-473145	50
-452700	-1099071	-1099055	-452699	50
-474700	-1094614	-1094611	-474706	50
-481918	-1100070	-1100033	-481948	50
-459226	-1103564	-1103604	-459166	50
-473359	-1093281	-1093249	-473290	50
-492008	-1126917	-1126901	-491958	50
-467242	-1121798	-1122105	-467017	50
-451873	-1113980	-1113772	-451971	50
-506048	-1056607	-1056550	-506080	50
-458676	-1112060	-1111820	-460270	50
-485899	-1103499	-1103436	-485948	50
-479151	-1119608	-1119625	-479150	50
-493034	-1086292	-1086108	-492490	50
-480251	-1088762	-1088767	-480250	50
-526506	-1082402	-1082420	-526495	50
-522288	-1079403	-1079400	-522295	50
-477697	-1102250	-1102138	-477770	50
-504495	-1118223	-1117990	-504546	50
-462888	-1132258	-1132321	-463097	50
-509258	-1057530	-1057509	-509213	50
-473100	-1106511	-1106479	-473160	50
-439809	-1125520	-1125535	-439793	50
-488239	-1081130	-1081125	-488237	50
-491562	-1084740	-1084907	-490948	50
-461666	-1121338	-1121325	-461651	50
-473234	-1103937	-1103950	-473149	50
-456016	-1129360	-1129341	-455969	50
-492696	-1126873	-1126873	-492696	50
-528376	-1079125	-1079066	-528347	50
-472379	-1118042	-1118056	-472381	50
-476501	-1102172	-1102248	-476745	30
-457710	-1119696	-1119750	-457744	50
-467146	-1119681	-1119672	-467116	50
-439620	-1135938	-1136040	-440053	50
-490303	-1104769	-1104803	-490004	50
-471413	-1100471	-1100545	-471566	50
-449278	-1122256	-1122271	-449290	50
-527072	-1077236	-1077235	-527103	50
-477647	-1100378	-1100257	-478644	30
-471528	-1107769	-1107800	-471711	50
-466814	-1133606	-1133637	-467116	50
-444232	-1122962	-1122932	-444221	50
-477352	-1098960	-1098896	-477349	50
-529768	-1082852	-1082874	-529722	50
-471759	-1104723	-1104772	-471705	50
-468317	-1120006	-1119994	-468290	50
-469159	-1117359	-1117202	-468807	50
-477096	-1093971	-1093971	-477067	50
-467372	-1118326	-1118334	-467343	90
-463452	-1097505	-1097734	-463548	50
-471425	-1101610	-1101569	-471480	50
-496407	-1120721	-1120691	-496439	50
-437244	-1122401	-1122402	-437247	50
-483930	-1087440	-1087429	-483877	50
-472824	-1105031	-1104973	-472942	50
-497115	-1087145	-1087113	-497053	50
-452695	-1111325	-1111333	-452506	50
-497074	-1099789	-1099743	-497343	50
-469537	-1091300	-1091290	-469603	50
-481670	-1121870	-1121886	-481709	50
-470137	-1097905	-1097816	-470031	50
-490554	-1108599	-1108612	-490526	50
-461573	-1146029	-1146020	-461576	50
-471205	-1108405	-1108425	-471251	50
-473960	-1101716	-1101661	-473965	90
-495116	-1127903	-1127870	-495047	50
-463367	-1107077	-1107116	-463228	50
-485474	-1111022	-1110633	-486110	50
-498889	-1099239	-1099169	-498913	90
-489522	-1133332	-1133345	-489556	50
-478520	-1100827	-1100852	-478533	50
-461263	-1120553	-1120543	-461258	50
-487670	-1115728	-1115778	-487655	90
-542494	-1084552	-1084576	-542387	50
-474775	-1108944	-1108897	-474874	50
-441934	-1135819	-1135809	-441908	50
-496600	-1088004	-1088083	-496586	50
-518461	-1101821	-1101611	-518864	50
-469586	-1098856	-1098914	-469586	50
-472899	-1105205	-1105230	-472948	50
-465958	-1118945	-1118937	-465995	90
-486834	-1092358	-1091949	-486760	50
-508446	-1047838	-1047642	-508609	50
-453956	-1118186	-1117936	-453880	60
-483495	-1096463	-1096472	-483495	50
-474557	-1105106	-1105084	-474768	50
-504365	-1080818	-1080740	-504612	50
-464533	-1119513	-1119489	-464536	50
-460003	-1114058	-1114072	-460056	50
-482015	-1106007	-1105936	-481866	50
-512270	-1067682	-1067800	-512088	90
-448639	-1108587	-1108569	-448570	50
-492389	-1133325	-1133321	-492392	50
-473290	-1107476	-1107439	-473339	50
-458855	-1106397	-1106341	-458930	90
-438871	-1127890	-1127851	-438909	50
-465255	-1094288	-1094257	-465242	50
-468795	-1109178	-1109119	-468784	40
-471507	-1101512	-1101598	-471570	50
-494621	-1108833	-1108180	-494688	50
-503479	-1129480	-1129467	-503402	50
-515649	-1048028	-1048139	-515699	50
-487224	-1098539	-1098578	-487240	50
-463994	-1092359	-1092350	-464012	50
-468661	-1132668	-1132681	-468678	50
-477049	-1124576	-1124576	-477049	50
-464560	-1106528	-1106603	-464395	40
-508432	-1070307	-1070067	-508372	50
-478455	-1096516	-1096528	-478638	50
-479559	-1101342	-1101364	-479570	50
-466947	-1101225	-1101300	-466868	20
-466960	-1117901	-1117898	-466967	50
-467757	-1103074	-1103037	-467718	50
-482061	-1105666	-1105467	-482012	50
-467730	-1119679	-1119606	-467686	70
-479729	-1136529	-1136528	-479702	90
-472001	-1107733	-1107709	-472030	50
-467444	-1127174	-1127201	-467373	50
-467786	-1118197	-1118197	-467786	50
-485968	-1121182	-1120470	-486009	50
-521164	-1077229	-1077198	-520914	50
-449089	-1108193	-1108266	-449590	50
-468473	-1119561	-1119582	-468451	50
-472445	-1089315	-1089280	-472432	50
-456909	-1110244	-1110249	-457387	50
-464500	-1093178	-1093150	-464389	70
-509565	-1055988	-1056033	-509621	50
-468711	-1128239	-1128271	-468701	50
-466204	-1104059	-1103998	-466098	50
-548470	-1091384	-1091114	-548587	50
-532388	-1063388	-1063390	-532594	50
-464426	-1131260	-1131349	-464455	50
-534938	-1072541	-1072449	-534841	50
-489923	-1109305	-1109195	-490006	50
-453472	-1099747	-1099681	-453381	50
-456744	-1110766	-1110666	-456563	50
-433871	-1139845	-1139793	-433872	50
-441060	-1126599	-1126572	-441063	50
-481590	-1125619	-1125648	-481583	50
-461896	-1121788	-1121816	-461888	50
-451080	-1102148	-1102246	-451022	50
-469760	-1106617	-1106654	-469764	50
-496448	-1116144	-1116198	-496524	130
-470314	-1105128	-1105105	-470309	50
-511415	-1112564	-1112598	-511354	50
-439668	-1138446	-1138445	-439684	50
-463900	-1094900	-1094956	-463874	50
-454005	-1124876	-1124650	-454093	50
-472480	-1105492	-1105472	-472513	50
-469514	-1133698	-1133824	-469578	30
-467289	-1096275	-1097123	-468185	50
-467848	-1105149	-1105190	-467797	50
-474617	-1108222	-1108228	-474619	50
-467546	-1103300	-1103253	-467621	50
-484125	-1129376	-1129337	-484116	50
-470624	-1097575	-1097520	-470587	50
-446512	-1118550	-1118448	-446615	50
-454352	-1116693	-1116640	-454390	90
-514916	-1106508	-1106450	-514700	50
-472267	-1089217	-1089224	-472267	50
-469936	-1100971	-1100972	-469913	50
-484600	-1127907	-1127886	-484573	50
-471362	-1113403	-1113629	-471718	50
-475175	-1129758	-1129706	-475182	50
-462152	-1106891	-1106922	-462073	50
-541937	-1073758	-1073756	-541943	50
-468530	-1100846	-1100916	-468508	50
-465621	-1123636	-1123639	-465689	50
-464781	-1110233	-1110123	-464746	50
-469865	-1102457	-1102462	-469935	50
-451220	-1120748	-1121346	-451307	50
-453783	-1117483	-1119282	-454979	130
-458941	-1114973	-1114719	-458579	50
-470092	-1101569	-1101503	-470024	50
-472097	-1105773	-1105764	-472055	50
-489405	-1091258	-1091224	-489681	50
-487885	-1115185	-1115192	-487893	50
-454232	-1119784	-1119833	-454122	50
-475000	-1105212	-1105236	-474934	50
-492415	-1126112	-1126088	-492406	50
-455049	-1128950	-1128924	-455058	50
-464737	-1111865	-1111679	-464748	50
-512987	-1112614	-1112562	-512853	50
-468470	-1121229	-1121263	-468411	50
-453675	-1108639	-1108648	-453598	50
-482023	-1110865	-1110863	-482016	50
-463142	-1107975	-1107881	-463001	50
-471786	-1104498	-1104532	-471872	50
-455031	-1122888	-1123027	-456504	50
-468327	-1094505	-1094503	-468319	50
-437459	-1122987	-1123025	-437411	50
-456255	-1120894	-1120870	-456074	50
-485427	-1092611	-1092500	-485370	50
-488651	-1113408	-1113371	-488436	50
-459572	-1109119	-1109023	-459534	50
-512865	-1086022	-1086025	-512868	50
-451675	-1124841	-1122662	-451465	50
-542129	-1084449	-1084613	-542226	50
-476489	-1104289	-1104273	-476456	50
-447587	-1113211	-1113128	-447507	50
-493881	-1108658	-1108655	-494206	50
-529832	-1086914	-1086952	-529835	90
-463282	-1128784	-1129647	-462608	50
-443586	-1121632	-1121921	-443352	50
-488275	-1089221	-1089248	-488181	90
-466930	-1119505	-1119756	-466818	15
-492192	-1114666	-1114546	-492100	50
-469459	-1142940	-1142653	-469479	50
-470213	-1101968	-1101896	-470242	50
-494534	-1127265	-1127265	-494528	50
-476066	-1116167	-1116167	-476066	50
-477399	-1098753	-1098735	-477402	50
-482528	-1128073	-1128248	-482395	50
-483498	-1095908	-1095981	-483503	50
-446441	-1123209	-1123223	-446428	110
-488104	-1108849	-1108852	-488099	50
-538387	-1068904	-1068605	-538381	90
-483041	-1124974	-1125255	-483288	30
-468981	-1099952	-1099952	-469084	50
-541989	-1084506	-1084636	-542042	50
-463055	-1128961	-1129044	-463088	50
-441395	-1125648	-1125604	-441348	30
-482337	-1121635	-1121620	-482343	50
-484434	-1134095	-1134083	-484419	50
-435551	-1135561	-1135549	-435551	50
-499261	-1097247	-1097255	-499229	50
-466229	-1115016	-1114996	-466168	50
-453507	-1114655	-1114622	-453321	50
-460530	-1120925	-1120935	-460500	50
-467023	-1104329	-1104352	-467054	50
-465559	-1120585	-1120582	-465517	50
-469911	-1101465	-1101470	-469906	50
-478775	-1100680	-1100641	-478741	50
-499887	-1128315	-1128415	-499920	50
-476944	-1121372	-1121337	-476859	50
-469412	-1123052	-1123130	-469479	50
-512366	-1112427	-1112486	-512390	50
-466874	-1118971	-1118981	-466870	50
-447007	-1121823	-1121738	-446996	50
-476950	-1124382	-1124263	-477016	50
-484187	-1116858	-1116879	-484213	50
-494166	-1114242	-1114566	-493733	50
-491673	-1127020	-1127020	-491673	50
-469412	-1123052	-1123009	-469523	50
-477668	-1101597	-1101692	-477715	50
-541942	-1083630	-1083613	-541928	50
-459380	-1097620	-1097609	-459379	50
-469046	-1108317	-1108278	-469031	50
-470999	-1098727	-1098739	-471016	50
-499169	-1097853	-1097813	-499167	90
-506494	-1091726	-1091702	-506409	50
-492269	-1082145	-1082206	-492383	50
-477096	-1134726	-1134727	-477089	50
-467782	-1117412	-1117412	-467782	50
-526036	-1083035	-1082997	-526043	90
-496120	-1090857	-1091036	-496185	50
-494828	-1089941	-1089875	-494821	50
-452872	-1124070	-1123770	-453925	50
-466560	-1123233	-1123209	-466636	90
-472121	-1099872	-1099680	-471859	50
-470956	-1102151	-1102147	-470975	50
-474423	-1102575	-1102544	-474262	50
-459179	-1095574	-1095906	-459391	50
-469333	-1127308	-1127320	-469360	50
-477655	-1117397	-1117400	-477706	50
-527405	-1083204	-1083188	-527306	50
-479142	-1107136	-1107162	-479150	50
-479590	-1100246	-1100267	-479571	50
-475402	-1099044	-1099051	-475558	50
-448696	-1108988	-1108936	-448674	90
-444116	-1131665	-1131673	-444311	50
-533059	-1063807	-1064033	-532722	50
-515439	-1071895	-1071888	-515431	90
-470215	-1134123	-1134099	-470256	50
-461306	-1114917	-1114993	-461311	50
-526092	-1078272	-1077191	-523933	90
-443607	-1119884	-1119874	-443723	50
-452995	-1106395	-1106387	-452954	90
-469534	-1138015	-1138074	-469526	50
-464083	-1103761	-1103755	-464054	50
-462713	-1120028	-1120035	-462718	50
-521895	-1101011	-1101420	-523560	50
-469478	-1118243	-1118360	-469332	50
-483082	-1127093	-1127003	-483189	30
-485684	-1083402	-1083513	-485618	50
-507344	-1072406	-1072339	-507347	50
-440622	-1122120	-1122058	-440516	50
-480082	-1089302	-1089482	-480047	50
-448135	-1112279	-1112188	-448121	50
-467143	-1124787	-1125170	-467121	50
-470872	-1102641	-1102592	-470845	80
-477428	-1133922	-1133798	-477823	50
-461052	-1107791	-1107766	-461045	50
-452231	-1100053	-1099997	-452245	50
-490568	-1128707	-1128744	-490502	50
-480812	-1083375	-1083378	-480762	50
-506345	-1078299	-1078182	-506408	50
-470679	-1102029	-1102027	-470668	50
-446014	-1122815	-1122824	-446014	50
-490634	-1109024	-1109044	-490645	50
-475241	-1097211	-1097225	-475324	30
-465254	-1101664	-1101595	-465408	50
-453755	-1117030	-1116678	-454144	90
-478498	-1134106	-1133954	-478495	50
-486065	-1098551	-1098622	-486024	50
-475265	-1098320	-1098320	-475265	50
-467807	-1103137	-1103106	-467856	50
-481869	-1091487	-1091582	-481832	50
-483157	-1123685	-1123623	-483180	50
-510576	-1069385	-1069377	-510661	50
-475485	-1104843	-1104863	-475516	50
-498070	-1125629	-1125604	-498001	50
-468803	-1119894	-1119897	-468835	50
-469332	-1101515	-1101534	-469318	50
-447336	-1115128	-1115018	-447317	50
-492533	-1126231	-1126244	-492535	50
-483233	-1123712	-1123677	-483125	50
-496250	-1090826	-1090705	-496019	50
-486128	-1103027	-1103623	-485691	50
-477404	-1101657	-1101565	-477589	50
-478708	-1100198	-1100056	-478711	50
-495661	-1091213	-1091189	-495670	90
-459737	-1119775	-1119780	-459824	50
-480816	-1083942	-1083867	-480860	50
-506531	-1109472	-1109777	-506754	50
-472907	-1101559	-1101551	-472898	50
-489256	-1116543	-1116642	-489215	50
-532217	-1063994	-1063994	-532217	50
-480422	-1099219	-1099135	-480366	50
-455660	-1107112	-1107079	-455652	50
-475467	-1107803	-1107952	-475476	50
-487601	-1089730	-1089151	-488103	30
-475861	-1102403	-1102588	-475956	50
-472472	-1109095	-1109000	-472472	50
-499056	-1088449	-1088477	-499111	50
-456869	-1104074	-1104080	-456892	50
-497208	-1086471	-1086530	-497146	50
-480758	-1138183	-1138150	-480725	50
-487893	-1100431	-1100317	-487989	50
-475067	-1135954	-1136540	-474174	50
-461109	-1107297	-1107287	-461054	50
-471668	-1100581	-1100518	-471738	50
-490300	-1092775	-1092815	-490244	50
-468349	-1117862	-1117843	-468370	50
-460792	-1096952	-1096925	-460806	50
-479016	-1099585	-1099541	-479002	50
-465935	-1102548	-1102520	-466071	50
-470317	-1100978	-1100975	-470306	50
-521193	-1076557	-1076770	-521186	50
-498637	-1085705	-1085721	-498673	50
-520797	-1068343	-1068404	-520874	50
-478581	-1133352	-1133413	-478634	50
-490398	-1109031	-1109075	-490363	50
-500797	-1108394	-1110498	-500376	50
-541929	-1083506	-1083492	-541922	50
-463867	-1096061	-1096043	-463810	50
-498146	-1125820	-1125903	-498111	50
-468045	-1119117	-1119106	-468048	50
-497492	-1087242	-1087251	-497499	50
-442270	-1123759	-1123751	-442228	50
-475785	-1109388	-1109388	-475812	50
-541590	-1084292	-1084277	-541594	50
-470413	-1108602	-1108050	-470736	50
-458171	-1110796	-1110797	-458196	50
-454219	-1099322	-1099299	-454187	50
-466316	-1123519	-1123458	-466129	50
-485902	-1098385	-1098181	-485607	50
-480110	-1106052	-1105903	-480078	50
-437980	-1122711	-1122714	-437936	50
-467329	-1120085	-1120103	-467308	50
-473868	-1133729	-1133748	-473850	50
-477417	-1137578	-1137597	-477434	50
-498527	-1088338	-1088558	-498344	50
-475428	-1099500	-1099605	-475485	50
-468187	-1120063	-1120041	-468108	70
-470888	-1102109	-1102126	-470880	20
-536173	-1088324	-1088459	-536209	50
-473486	-1105747	-1105771	-473485	50
-472753	-1103720	-1103743	-472763	50
-465877	-1135199	-1135156	-465924	50
-473933	-1103620	-1103637	-473979	50
-478819	-1099620	-1099608	-478817	30
-471696	-1099807	-1099755	-471610	50
-460528	-1107375	-1107454	-460573	50
-486813	-1092240	-1092289	-486548	50
-472684	-1118130	-1118140	-472630	50
-494808	-1130111	-1130126	-494808	50
-451656	-1099639	-1099566	-451661	50
-467161	-1117206	-1117201	-467147	50
-506702	-1049476	-1049396	-506645	50
-473503	-1104754	-1104673	-473479	50
-517420	-1061004	-1060992	-517458	50
-473456	-1105492	-1105475	-473570	50
-451409	-1106684	-1106692	-451394	50
-492671	-1125552	-1125557	-492666	50
-471356	-1117722	-1117590	-471253	50
-465772	-1109126	-1109121	-465770	90
-489395	-1106949	-1106378	-489775	50
-457190	-1115868	-1115723	-457179	50
-474683	-1121309	-1121331	-474645	50
-497258	-1120904	-1120919	-497250	50
-478177	-1133090	-1133066	-478160	50
-459702	-1107657	-1107703	-459671	50
-499516	-1094692	-1094737	-499545	50
-442464	-1124988	-1125152	-442545	50
-460623	-1108637	-1108614	-460647	50
-472000	-1107334	-1107332	-471990	50
-458980	-1128670	-1128593	-458880	50
-458631	-1134172	-1134180	-458624	60
-481122	-1115478	-1115803	-481639	90
-499273	-1095275	-1095233	-499274	50
-514257	-1105677	-1105735	-514193	50
-496419	-1088294	-1088358	-496354	90
-483883	-1087516	-1087485	-483740	50
-540003	-1074664	-1074677	-540013	50
-479535	-1101414	-1101424	-479539	50
-445942	-1121234	-1121330	-445753	50
-459730	-1110965	-1110932	-459724	50
-468338	-1119502	-1119490	-468315	50
-481399	-1114890	-1114845	-481427	50
-538126	-1074706	-1074298	-538050	90
-479224	-1103996	-1104066	-479237	50
-512892	-1089099	-1089058	-513106	50
-475716	-1094726	-1094716	-475673	50
-515720	-1048175	-1048179	-515710	50
-465190	-1094407	-1094383	-465185	50
-482507	-1126710	-1126723	-482478	50
-446262	-1122742	-1122712	-446252	50
-447567	-1115084	-1115197	-447549	50
-446942	-1125322	-1125367	-446835	50
-509631	-1069181	-1069151	-509774	50
-482071	-1122279	-1122280	-482064	50
-470401	-1109100	-1109241	-470391	50
-486393	-1112320	-1112215	-486362	50
-473126	-1104845	-1104811	-473154	50
-501960	-1086858	-1086880	-501621	50
-507860	-1070300	-1070515	-507764	50
-460751	-1121746	-1121651	-460713	50
-461322	-1120559	-1121053	-460086	130
-463390	-1102695	-1102698	-463400	50
-456388	-1116216	-1116324	-456378	50
-478552	-1102187	-1102135	-478558	50
-484836	-1096455	-1096736	-484264	90
-466153	-1100752	-1100709	-466118	50
-498821	-1112503	-1112479	-498837	50
-477592	-1101781	-1101624	-477513	50
-542204	-1083733	-1083850	-542033	50
-482206	-1125960	-1125995	-482084	50
-469871	-1123929	-1123886	-469852	50
-484327	-1129471	-1129433	-484269	50
-473585	-1106384	-1106326	-473526	50
-479358	-1100975	-1101108	-479424	50
-473593	-1110773	-1110845	-473603	50
-442367	-1125281	-1125288	-442336	50
-468845	-1128118	-1128167	-468838	50
-474784	-1128996	-1129122	-474740	50
-499577	-1123239	-1123146	-499695	50
-496944	-1123730	-1123563	-496859	50
-494382	-1087551	-1087407	-494347	50
-459946	-1095796	-1095770	-459916	50
-464139	-1107791	-1107790	-464137	50
-503753	-1116762	-1116795	-503703	50
-475381	-1107506	-1107511	-475319	50
-477580	-1114258	-1114451	-477507	50
-481273	-1114662	-1114847	-481729	50
-452947	-1116801	-1117033	-452866	50
-472298	-1102724	-1103229	-472124	50
-471110	-1134254	-1134216	-471048	50
-463351	-1102647	-1102671	-463353	50
-476463	-1134888	-1134673	-476761	50
-483417	-1087096	-1086904	-483465	50
-459414	-1098096	-1098050	-459399	50
-527030	-1082658	-1082665	-527027	50
-457883	-1136059	-1136072	-457894	50
-486265	-1112788	-1112297	-486506	50
-499346	-1094780	-1094803	-499357	50
-518723	-1074065	-1074314	-518833	50
